   2.0675769e-02  -3.2194854e+00   2.9330714e-02
   2.3601471e-02   2.8945434e+00   2.5209272e-01
   3.8636393e-02  -7.1864259e-02   3.5186494e-03
   3.1815280e-02  -1.4246960e+00   4.0296993e-01
   3.0126710e-02   2.6955998e+00  -3.7262587e-01
   2.4368777e-02  -2.5793129e+00   3.4870297e-01
   3.9041021e-02   3.3793678e+00  -3.2170472e-01
   2.7245190e-02   3.1019643e+00   2.6152432e-01
   2.9170935e-02   3.3930380e+00  -4.0260957e-02
   3.6616203e-02  -1.2721689e+00   1.0500305e-01
   3.5813301e-02  -1.1443506e+00  -1.3460087e-01
   2.8820455e-02   3.5410805e+00  -9.7074381e-02
   3.2480676e-02  -3.5368991e-01   2.2777391e-01
   3.9110165e-02   6.9137256e-01   4.5057702e-01
   3.3269573e-02   1.9140067e+00   3.7501082e-01
   2.5329819e-02   4.5169893e+00   1.0863448e-01
   3.4463097e-02   4.5386720e-01   4.6308810e-01
   3.1221558e-02   1.3384504e+00   1.3279677e-01
   3.9459613e-02   6.9474639e-01   2.7449187e-01
   2.6017453e-02   4.1856990e+00   3.9451880e-01
   2.9940410e-02   3.5649026e+00  -2.7070007e-01
   2.5679082e-02  -3.2355753e+00  -3.9474603e-01
   2.1484160e-02  -3.1487495e+00   3.2497654e-01
   2.2227944e-02  -2.5136572e+00  -7.4774713e-02
   2.1506139e-02   2.4674377e+00   2.2482520e-01
   3.9923841e-02  -2.9484831e+00   4.3238060e-01
   3.1991954e-02   4.7328170e+00  -2.0143290e-01
   3.5779360e-02   2.0544593e+00  -1.8592184e-01
   3.7225373e-02  -3.1807258e+00   4.9199379e-02
   3.6541365e-02   3.5113144e+00   5.2055812e-02
   3.8738475e-02   4.0122325e+00   1.3899645e-01
   2.0717069e-02   4.5242982e+00   9.5682633e-02
   2.2794216e-02   6.9187710e-01  -3.3543711e-01
   3.4508842e-02   6.1621646e-01  -8.1270637e-02
   3.7441883e-02  -3.1687202e+00  -1.2963515e-01
   2.7482065e-02   1.3405479e-01  -4.1553802e-01
   2.4323750e-02   4.7502478e-01  -2.6105521e-01
   3.1520202e-02  -3.2802811e+00   4.8939639e-01
   2.0512935e-02  -5.9848222e-02   4.0521082e-01
   2.0870098e-02   3.4414922e-01   2.8787900e-01
   3.8668986e-02  -2.9516898e+00  -3.6120521e-01
   2.8033039e-02   1.2070553e+00   4.9835799e-02
   3.5698415e-02  -4.6421091e+00  -4.4170004e-01
   2.4852571e-02  -1.7758486e+00   1.7478796e-01
   3.2170854e-02   3.2339544e-01   3.1905778e-01
   3.7863678e-02  -1.6976174e+00   4.0728808e-01
   3.2588397e-02   1.0014663e+00  -3.4926700e-01
   3.8482937e-02  -1.3530593e+00  -1.9318656e-01
   3.9916091e-02  -3.5777778e+00   2.7707307e-01
   2.3001797e-02   4.0553723e+00  -1.2643864e-02
   2.0495938e-02   1.3774766e+00   4.8682426e-02
   3.8225282e-02   1.5559866e+00   3.7443443e-01
   2.2959949e-02   1.7182372e+00   4.8340802e-01
   2.1798861e-02   2.3966656e+00  -4.7603923e-01
   3.4313872e-02   3.3533402e+00  -1.4718947e-01
   2.3500288e-02   1.6324024e-01   3.4300351e-02
   2.3194432e-02  -3.4116867e+00   2.4533959e-01
   2.9578643e-02  -1.1694901e+00   4.6531304e-01
   3.8974633e-02   3.1459901e+00   1.9319166e-01
   3.4821403e-02  -3.2206291e+00  -2.2446421e-01
   3.3446669e-02  -1.6662422e+00   4.4662657e-01
   2.1406905e-02   4.5714255e+00   4.0359401e-01
   2.6122110e-02   3.0016674e+00  -4.2149733e-02
   3.8736661e-02  -2.7225583e+00   2.3083932e-01
   3.7138740e-02   4.8977766e+00   5.7657667e-02
   3.7816948e-02  -4.2753608e+00   4.8895544e-01
   3.1771738e-02  -7.3026544e-01  -1.0959267e-01
   2.3251727e-02  -9.3748611e-01   3.7786634e-01
   2.3520902e-02  -9.7712974e-01   3.8933687e-01
   3.4951272e-02  -3.8031581e+00  -1.1286016e-01
   3.8905716e-02  -7.4175442e-01   2.2527526e-01
   3.3159596e-02   1.1127497e+00   4.0852318e-01
   3.0876640e-02   4.7830006e+00   4.0008580e-01
   3.1953062e-02  -2.7449724e+00  -4.1436218e-01
   2.4692058e-02  -1.4300054e+00  -4.6199186e-01
   3.6395355e-02  -2.2908296e+00   7.1685351e-02
   3.5769911e-02  -2.0433193e+00  -4.8580268e-01
   3.1781192e-02  -3.0537825e+00  -2.9865489e-01
   2.8725196e-02  -4.6759757e+00  -4.7452666e-01
   3.0994789e-02  -4.9583902e-01   2.8934855e-01
   2.7059374e-02  -2.5123261e+00  -3.0607888e-01
   3.9915824e-02   3.6135201e+00   4.4756181e-01
   2.7299272e-02   2.8038552e-01   2.6752402e-01
   3.9323490e-02   4.0585246e+00   3.1340780e-01
   2.0494817e-02   4.6445157e+00  -7.3210395e-02
   3.5556782e-02   8.3717439e-01  -1.9778402e-01
   2.8803642e-02  -3.7340412e+00   1.7848757e-01
   3.2609999e-02   4.1800194e+00   3.5493051e-01
   2.6280494e-02   9.1689557e-01   3.6807501e-01
   3.8436306e-02   3.7594300e+00   3.9309186e-01
   2.4466492e-02  -7.4013588e-01   3.4015089e-01
   2.7489725e-02   1.0511224e+00  -1.4700287e-02
   2.6162888e-02  -4.2065169e+00  -1.1344895e-02
   2.0756449e-02   4.1627698e+00  -4.3031938e-01
   3.2103393e-02   1.3923783e+00  -4.2588773e-02
   3.6717287e-02  -3.8759033e+00   9.4599751e-02
   3.1765045e-02   1.9622057e+00  -3.8601737e-01
   2.7269096e-02  -1.0211176e+00  -1.5465358e-01
   2.2797704e-02  -4.0679334e+00  -2.3357550e-01
   2.2330674e-02  -2.7981071e+00   7.9378536e-02
   3.9624349e-02  -2.4617708e+00  -6.3962828e-02
   3.0833847e-02  -2.6787993e+00  -8.4050817e-02
   2.1730198e-02   1.9894430e+00  -4.4132912e-01
   2.5121925e-02   2.4906953e+00  -2.3790134e-01
   2.4195500e-02   4.6340901e-01  -2.5326374e-01
   2.6292196e-02   5.2413752e-01   2.0700413e-01
   3.8075032e-02   1.2796134e+00   1.5726223e-01
   3.0413926e-02   4.7574781e+00  -3.7701047e-01
   2.3244720e-02   1.3159264e+00  -3.6707306e-01
   2.2872244e-02   9.8446500e-01  -4.1781107e-01
   2.1281062e-02   4.0100322e+00   2.3288769e-01
   3.7092909e-02   6.9419901e-01   5.5588494e-02
   3.9489136e-02  -1.6128848e+00   3.3102748e-01
   3.8580502e-02   4.4799638e+00  -3.8993678e-01
   2.8190404e-02  -5.8875340e-01  -2.4100412e-01
   3.8032224e-02   9.9511742e-01  -4.4141722e-01
   2.9689945e-02   2.1585711e+00   1.5498836e-01
   2.9393477e-02   1.7520277e+00  -2.2033778e-01
   2.3356564e-02  -2.8149617e+00   2.0703900e-01
   2.1657169e-02  -4.1000909e+00  -3.6600743e-01
   3.2663225e-02  -2.2101018e+00   2.3757301e-02
   2.6219578e-02   3.6016802e+00  -4.4956879e-01
   2.9327081e-02   5.8169926e-01  -3.9470737e-01
   2.4221388e-02  -3.4664784e-01  -3.0754261e-02
   2.0028914e-02  -6.8305117e-01   2.0853990e-01
   3.5952225e-02   2.6850620e+00   1.0033294e-01
   2.7360949e-02   1.5084201e+00  -2.9213219e-01
   2.0302751e-02   1.5457469e+00   1.1759866e-01
   3.4299569e-02  -3.3219951e+00   1.9715861e-01
   2.4371575e-02  -6.6270710e-01  -1.8331962e-01
   3.3774345e-02   4.9843627e-02   3.0174076e-01
   2.4920144e-02  -1.2217436e+00  -3.1875779e-01
   2.5321697e-02  -1.9235216e-01  -2.5610734e-01
   2.2641416e-02  -1.5442703e+00   9.3782669e-02
   2.6884207e-02   2.7160351e+00   3.6455059e-01
   3.5087800e-02  -1.1373501e+00   3.1548169e-01
   3.7784773e-02   2.0732530e+00   8.9183291e-02
   3.4208728e-02  -1.8685261e-01  -4.9273504e-01
   2.4929501e-02   2.2459662e+00   4.4008672e-01
   2.9027787e-02   4.2880805e+00   2.8955213e-01
   3.8624485e-02   1.6909314e-01  -9.9664855e-02
   3.2313352e-02   3.9500737e+00   3.6971500e-01
   2.5165800e-02  -2.7617121e+00   1.7265236e-01
   3.2622063e-02   3.6575495e+00  -2.5505805e-01
   3.3910644e-02  -4.0896093e+00  -3.2823972e-01
   2.8073198e-02  -3.3904652e-01   3.5751355e-01
   2.3869637e-02  -4.6850877e+00  -1.7162541e-01
   2.6141484e-02   3.0211494e+00  -1.7309982e-01
   3.3859090e-02  -3.1437469e+00  -9.8828313e-02
   3.2607191e-02  -3.2791560e+00   2.6087106e-01
   2.4996480e-02  -3.1202860e+00  -3.3257289e-01
   2.0868440e-02   1.8760783e+00   1.8640744e-01
   3.0629029e-02  -2.8051175e+00   1.4188345e-01
   2.3524029e-02  -1.9785724e+00   3.1813999e-01
   3.0438041e-02   2.6296844e+00  -1.2023854e-01
   3.7425643e-02   1.1270928e-02  -3.8421835e-01
   3.2272257e-02   4.0127551e+00   3.5588844e-01
   2.5428642e-02  -4.3330415e+00   2.1105128e-01
   3.7090792e-02  -6.1983110e-01   7.4260212e-02
   2.3149203e-02   7.0809651e-01   2.3872651e-01
   2.5188373e-02   6.3765817e-01   2.5113402e-01
   3.3411610e-02   3.1734024e+00   5.4537229e-02
   2.4519148e-02  -3.6642315e+00   2.9790314e-01
   3.6519331e-02  -1.9588556e+00   1.6864252e-01
   2.6481926e-02  -4.8792042e+00   3.4756406e-02
   2.9767732e-02   4.4208521e+00   1.8406686e-01
   3.5274475e-02   2.6097338e+00   4.5063200e-01
   3.4753510e-02   2.4627808e+00   1.2647477e-01
   3.2720519e-02  -3.5391246e+00   3.1594068e-01
   2.4982819e-02  -1.4766685e+00  -3.0792432e-01
   3.4686337e-02  -3.4168625e+00   2.4896068e-01
   2.6790103e-02  -3.2137353e-02  -2.7563531e-01
   2.6055357e-02   3.0247921e+00  -8.2714685e-02
   2.2542840e-02   1.3021142e+00   2.8796486e-01
   2.0202806e-02   1.8463347e+00  -9.9037754e-02
   3.8498576e-02   1.3677881e+00  -4.5034184e-01
   3.8200124e-02   2.2473529e+00  -2.9596511e-01
   2.7642958e-02   3.5264879e+00  -4.5256579e-01
   3.4027841e-02   1.2441627e+00   1.3777157e-01
   3.3446839e-02  -3.1302045e+00  -2.4575896e-01
   2.2553483e-02   7.1840415e-01  -7.9314890e-02
   2.4019381e-02  -3.2970517e+00  -3.2488212e-01
   3.8056531e-02   3.9793070e+00   3.8061131e-01
   3.7836726e-02  -4.1420407e+00  -1.5739603e-01
   2.7553635e-02  -1.5823604e+00  -2.9192765e-01
   2.5003858e-02   7.9005196e-01   2.9243300e-01
   3.2054030e-02  -2.4269546e-01  -4.7077472e-01
   3.2509011e-02   2.9921408e+00  -4.5561825e-01
   2.0393658e-02   3.0162578e-01   2.9520450e-02
   3.6394652e-02  -2.6723587e+00   4.2903337e-01
   3.0358891e-02   2.0529528e+00   1.0119246e-01
   3.8188685e-02  -3.4434010e+00   1.0016496e-01
   2.2372499e-02   1.5495386e+00   1.4242756e-01
   3.8922981e-02   1.3130290e+00   4.1771127e-01
   3.8540896e-02  -2.6527987e+00  -2.7793534e-01
   2.1896100e-02  -3.1141655e+00   3.8105534e-01
   2.8305148e-02  -3.2697454e+00  -4.4666624e-01
   2.6457246e-02  -3.4338505e+00   3.0891934e-01
   3.6925071e-02  -2.9130755e+00  -4.6273413e-01
   3.8959006e-02   4.4585972e+00  -8.4107956e-02
   3.4584412e-02  -4.7440983e+00   9.3719892e-02
   3.3676994e-02   4.4836406e+00  -3.0017267e-01
   3.2828238e-02  -4.6482156e+00   2.9313030e-01
   2.6317652e-02   4.6168845e+00  -2.8612166e-01
   3.4642935e-02  -1.9835624e+00  -3.2233062e-01
   2.3152968e-02   2.4571618e-01   1.1270336e-01
   3.5201414e-02   3.5509243e+00   4.3664588e-01
   2.1838198e-02   3.8847681e+00   1.5994930e-01
   3.9353080e-02  -3.0476966e+00  -2.8225061e-01
   3.2179327e-02   1.5750517e+00   4.0945390e-01
   3.7899049e-02   4.3240632e+00  -1.1860522e-01
   2.3882931e-02   4.6619298e+00  -4.6036754e-01
   3.9761159e-02  -3.8422345e+00  -2.6992835e-01
   2.4826297e-02  -3.1467876e+00   4.0281767e-01
   2.4468419e-02   2.4162040e+00   3.6529819e-01
   2.8039959e-02  -4.4152085e+00   8.1643982e-02
   3.5618127e-02  -4.2014082e+00   6.0178408e-02
   3.6784240e-02  -1.0656991e-01  -4.9392225e-01
   2.8189995e-02   3.4289594e+00  -3.6940651e-01
   2.8048011e-02   4.8710062e+00  -2.8250544e-01
   3.5435001e-02  -4.8569524e+00   3.2355143e-01
   2.4982494e-02   4.1755315e-01  -1.1126186e-01
   3.7314821e-02   3.5412121e+00  -1.8010529e-01
   3.3643721e-02   4.0095624e+00  -2.3583925e-01
   3.9547860e-02   3.3844355e+00  -2.0144126e-01
   2.3710478e-02   3.7129543e+00  -7.1103737e-02
   2.4323655e-02   2.4125859e+00  -3.0451775e-01
   2.6258437e-02  -3.7486041e+00   6.6803557e-02
   3.5040241e-02   8.8418117e-02   1.5608906e-01
   2.7354732e-02  -3.2454487e+00   1.8372365e-01
   3.2089120e-02   3.2448927e+00  -1.4479701e-01
   2.7668698e-02   4.1945064e+00   4.5222262e-01
   3.1009757e-02  -3.2390526e+00  -2.5369881e-01
   2.7708848e-02   3.7606257e+00   2.4578900e-01
   3.3308701e-02  -1.0989436e+00  -1.0867474e-01
   2.0294283e-02  -1.1508193e+00   3.4130907e-01
   3.6262489e-02  -2.2397613e+00  -1.2673586e-01
   2.6997119e-02   3.6052548e+00   2.0552993e-01
   3.4310311e-02   2.3667241e+00  -1.5280126e-01
   3.9177876e-02  -5.1084724e-01   3.7338633e-01
   3.0148342e-02   2.0544608e+00   2.4802264e-01
   3.3323364e-02   4.3544466e+00  -6.4918919e-02
   2.8589309e-02  -3.1936448e+00  -9.8345909e-02
   3.6989971e-02  -2.5029564e+00  -1.2579153e-01
   3.3084668e-02   1.3811054e+00  -5.6182208e-02
   3.0085155e-02   3.0244026e+00  -1.1849567e-01
   2.7370321e-02   3.4630359e+00  -4.2301468e-01
   3.3704989e-02  -9.9844706e-01  -5.9122036e-02
   2.1984150e-02  -3.7681607e+00   1.0546150e-01
   2.0952937e-02  -4.1132467e+00  -1.9326368e-01
   3.7386718e-02  -1.3674173e+00  -9.2422682e-02
   3.3037347e-02   3.2232744e+00  -3.9499831e-01
   3.2209174e-02  -2.7968249e+00  -2.2888660e-02
   2.8438914e-02   2.8521952e+00  -2.0551376e-01
   3.0074147e-02   1.5159455e+00  -4.7888027e-01
   2.3282818e-02  -4.6437648e+00   3.8057156e-01
   2.1863443e-02   2.8006076e+00  -2.8679246e-01
   3.3706497e-02   4.1411178e+00   1.8180786e-01
   2.2853426e-02  -7.5331316e-02  -3.4215360e-01
   3.0574233e-02   3.2733142e+00   4.6957271e-01
   2.0071455e-02  -3.6127339e+00   2.6357268e-03
   2.8501156e-02   2.5458780e+00   3.8749411e-01
   2.4486818e-02   4.1722146e+00   2.2422617e-01
   3.3198843e-02   3.2605342e+00  -2.7921507e-03
   3.0062038e-02  -2.3578686e+00   1.0614210e-01
   3.2001145e-02  -2.8123867e+00  -1.4920408e-01
   2.4003473e-02   2.1868486e-01   2.5952415e-02
   2.2748020e-02  -1.0059004e+00   2.9394603e-01
   2.0475781e-02  -2.0472413e-01  -2.2406083e-01
   3.8790854e-02   4.8402557e+00  -2.0524324e-01
   3.3910026e-02   1.0238889e+00  -1.5032963e-01
   3.1084664e-02   4.3601047e+00   3.7221314e-01
   2.5908286e-02  -9.3666292e-02  -4.0261404e-01
   2.0852635e-02  -6.0812371e-01  -2.9038640e-01
   3.7075204e-02   2.6720246e+00  -1.9526849e-01
   3.1933642e-02   2.3918524e+00  -1.4699283e-01
   2.0370536e-02  -5.5954014e-01   2.2448003e-01
   3.8663819e-02  -4.3805995e+00   3.8246202e-01
   2.0195766e-02  -4.0393459e+00  -4.4359307e-01
   3.2819111e-02   2.9202624e+00  -4.1722641e-01
   3.5773708e-02   1.5247073e+00  -4.8065880e-01
   3.0530059e-02  -4.5831116e+00  -3.0359327e-01
   2.5824968e-02   5.5925493e-01  -4.6897361e-01
   3.2566571e-02   2.1540552e+00  -3.0921808e-02
   2.8509373e-02  -3.8180011e+00  -2.5405121e-01
   3.0927407e-02  -2.7768557e+00   4.1571770e-01
   2.3815942e-02   3.0479981e+00   2.1367530e-01
   3.4889777e-02  -3.5411135e+00  -1.1240723e-02
   2.4257124e-02   3.7426122e+00  -4.1770649e-01
   2.2002449e-02   4.1508494e+00   2.9765449e-02
   3.7927700e-02  -4.7749955e+00   1.6438987e-01
   3.6446740e-02  -1.2038393e+00   1.0663549e-01
   3.7655675e-02  -3.2554454e+00  -7.9644032e-02
   2.1762486e-02   3.9418340e-01  -3.8531033e-01
   3.4003753e-02  -3.9037081e+00   3.1344830e-01
   2.3404484e-02  -4.5151761e+00  -2.4818847e-01
   3.6660885e-02   4.2456453e+00   9.0866150e-03
   3.4561142e-02   4.6216005e+00   3.0109135e-01
   3.5517860e-02  -1.3629054e+00   9.7317304e-03
   3.5269905e-02   1.4132130e+00  -1.9532700e-01
   2.1141989e-02  -4.2341164e+00   3.5830736e-01
   3.2196954e-02  -2.8624624e+00  -4.3817963e-01
   3.7969436e-02  -4.5118823e+00   2.2844926e-01
   3.0322614e-02  -3.0027873e-01   3.9687090e-01
   3.0123431e-02  -3.4290521e+00  -3.5597065e-02
   2.5112331e-02   4.8148078e+00  -3.0329670e-02
   3.9432063e-02  -7.1478899e-01  -3.4272401e-01
   3.1622478e-02   4.4626466e+00   4.5717697e-01
   3.9367728e-02   2.1976209e+00   3.7249213e-01
   2.0828767e-02   7.9273878e-01  -1.1257015e-02
   2.3772565e-02   3.9452749e-01  -9.1994232e-02
   3.0395201e-02   2.0133237e+00  -3.6968945e-01
   3.2817078e-02  -4.8507169e+00   4.2117103e-01
   2.6814626e-02   2.7686546e+00  -4.8947469e-01
   3.2966596e-02   4.1832238e+00  -3.1047548e-01
   2.7108759e-02  -4.8187026e+00  -1.7417958e-01
   3.7008600e-02   3.1813578e+00  -4.4531526e-01
   3.0856094e-02   2.6198915e+00  -3.5190851e-01
   3.3461602e-02   4.8719416e+00   2.2707574e-01
   2.5131452e-02  -2.6689999e+00  -1.7543192e-02
   2.2426766e-02   4.1115136e+00  -1.6031590e-01
   2.0812129e-02   1.3915932e+00  -2.6060062e-01
   3.7758863e-02  -3.8678622e+00  -4.8645425e-02
   3.5063746e-02  -2.2720230e+00  -3.1140352e-01
   3.6041584e-02   2.5856689e+00  -1.7398774e-01
   2.8828113e-02   2.9939995e+00  -2.3366823e-01
   2.1503452e-02  -3.8783206e+00   3.2677640e-01
   2.3084594e-02  -2.9636399e-01   1.9439645e-01
   2.4944883e-02  -2.7531935e+00  -1.6479798e-01
   2.1584520e-02   4.1425375e+00   7.9430167e-02
   3.7063191e-02  -1.7608382e+00  -2.1004018e-01
   2.3143537e-02   3.5039293e+00  -2.3366905e-01
   3.2333254e-02  -2.3535027e+00  -2.3769775e-01
   3.0568999e-02   3.7050168e+00   1.7530924e-01
   2.3824396e-02  -3.0549774e+00   1.9628284e-02
   3.5195015e-02   2.5400996e+00  -4.1901380e-01
   3.2299969e-02  -4.5894449e+00  -4.3971320e-01
   2.3041272e-02   1.3949237e+00  -2.3885896e-01
   2.9092749e-02   6.5533495e-01  -5.9471855e-02
   3.3641952e-02  -1.2111865e+00  -2.1355377e-01
   2.5625182e-02  -2.8170259e+00   1.7698017e-01
   3.2497262e-02   2.8631370e+00   4.4508375e-01
   3.8834602e-02  -3.4746539e+00   2.7121554e-01
   3.1336067e-02  -1.0640399e-01   1.3477762e-01
   3.3862312e-02  -4.7741117e+00   2.5104566e-01
   3.9571728e-02  -3.0712022e+00   2.4434844e-01
   3.7982348e-02  -1.4474152e-01   8.5170842e-02
   3.2969598e-02   3.3146156e+00   2.7032577e-01
   3.9658416e-02  -3.5176417e+00  -1.0643662e-01
   2.3276299e-02   2.2757265e+00   1.0423722e-01
   3.0195737e-02   1.8724558e+00  -2.5004145e-01
   3.2546969e-02  -4.5619723e+00  -2.0769983e-01
   3.6000018e-02  -1.0919882e-01  -4.7586073e-01
   2.8355382e-02   4.6196260e+00  -1.5116343e-01
   2.1096689e-02  -3.7979765e+00  -3.5462221e-01
   3.0382884e-02   2.3834950e+00  -8.7580638e-02
   2.2690643e-02   1.3577054e+00  -3.4346233e-01
   2.7339489e-02   9.2299255e-01   3.2571882e-01
   3.3932418e-02  -1.3499375e-02   2.3680753e-01
   2.2591670e-02   6.6495606e-01  -3.9711840e-01
   3.5716991e-02  -7.2025834e-01   3.1742676e-01
   2.1006179e-02  -4.1528535e+00  -2.7015951e-01
   3.6312310e-02  -2.0522508e+00  -3.8912807e-01
   3.7338777e-02   6.0108346e-01   1.6114820e-01
   2.3937929e-02   1.3066680e+00   4.5003035e-01
   3.2147876e-02   4.2216034e+00   3.1141881e-01
   3.9933595e-02   4.6821377e+00   1.2202026e-01
   2.0847487e-02  -3.9827538e+00  -1.7001394e-01
   2.2776460e-02   1.5850025e+00  -2.2040568e-01
   2.4459079e-02   1.0071744e+00  -6.4966910e-02
   3.1660210e-02  -2.5658494e-01  -1.4820741e-01
   3.3422130e-02  -1.4086878e+00   3.7398160e-01
   3.4463920e-02  -2.3933127e-01  -4.8890705e-01
   3.0088770e-02   1.6760158e+00   1.9448474e-01
   3.2892605e-02   4.5045229e+00  -1.6031752e-01
   2.0727387e-02  -4.0269742e+00  -1.9306617e-01
   2.3877037e-02   2.9178761e+00   1.4661969e-01
   3.4990914e-02   8.8960231e-01   4.1693481e-01
   2.6163568e-02   4.0395282e+00   3.8914304e-01
   3.4981043e-02  -3.9089327e+00   4.9220753e-01
   3.7040746e-02  -2.0257125e+00  -4.2284495e-01
   2.1987110e-02  -4.3944356e+00  -3.6667756e-01
   3.1955564e-02   4.0456170e-02   4.7675255e-01
   3.4412045e-02   2.6300824e+00  -4.0566013e-01
   3.1374277e-02  -2.1267433e+00   1.8429707e-01
   2.4702202e-02  -2.6914696e+00   4.2467515e-01
   3.8212725e-02  -1.6533615e+00  -3.5460179e-01
   3.9012395e-02  -4.5813676e-01   3.8057150e-01
   3.0326306e-02   2.3263695e+00  -4.7543566e-01
   3.4141763e-02   9.6879416e-02  -1.5574096e-01
   3.5975904e-02  -1.1513609e+00  -2.5907697e-01
   2.3993787e-02   3.9737355e+00   4.7971836e-01
   2.2136810e-02   4.5595259e+00   3.4313192e-01
   3.2371497e-02   1.2570201e+00   2.9156648e-01
   2.0444479e-02  -3.6060945e+00   3.9627529e-01
   2.0751241e-02   1.1593574e+00   2.7730367e-01
   2.2307282e-02  -1.1464030e+00   3.3314566e-01
   3.6373945e-02   4.8136987e+00  -1.7711767e-01
   2.7537985e-02  -2.0890926e+00   2.4031812e-01
   2.4583126e-02   2.0206760e+00   1.6284934e-01
   2.7362798e-02   3.4501780e-01  -2.0870815e-01
   2.3490808e-02  -3.0065318e+00  -1.6100149e-01
   3.5495593e-02   1.8564640e+00   4.0455069e-01
   2.6600612e-02  -4.4055410e+00  -4.6307153e-01
   2.6315603e-02  -3.0925457e+00   1.9439415e-01
   3.4491738e-02  -4.4525484e+00  -2.8831788e-01
   3.1699100e-02   3.7734067e+00   3.2090786e-01
   3.5555110e-02   3.3299850e+00  -2.7895006e-01
   2.7191528e-02  -3.7420786e+00  -3.9635412e-01
   2.3694660e-02  -8.7793443e-01   1.1831076e-01
   3.1473782e-02  -3.7217598e+00  -3.9222337e-01
   2.9661892e-02   7.0650672e-01   2.9607119e-01
   2.8432539e-02   4.4040233e+00   3.9889587e-01
   2.6346504e-02  -2.3874254e+00  -1.8561228e-01
   3.9451430e-02   4.8006813e+00  -2.1622673e-01
   2.5164453e-02  -1.4718812e+00  -4.8828588e-01
   3.1341998e-02  -2.8564807e+00  -4.0870510e-03
   2.7041338e-02   1.6251062e+00   4.8359742e-01
   2.6240592e-02   4.6387781e+00   2.3556134e-01
   2.0187952e-02   1.2024583e+00  -1.8738738e-01
   3.3362550e-02  -4.2773287e+00   9.9403425e-02
   3.7713754e-02  -1.2396066e+00   2.7886303e-01
   2.8426355e-02  -3.2707350e+00  -3.8458221e-01
   3.7171601e-02  -2.6334748e+00   7.8535996e-02
   3.8959850e-02  -4.3883554e+00   3.6666751e-01
   2.7522135e-02   3.9372119e+00   1.8787849e-01
   2.4065865e-02   2.8742587e+00  -2.5445945e-01
   2.3583390e-02  -1.2444596e+00  -1.5570497e-01
   2.6125882e-02   3.2541361e+00   4.4985390e-02
   3.7006239e-02   2.4875787e+00  -4.2810303e-01
   3.0512051e-02   1.1942584e+00  -8.8656084e-02
   3.6568845e-02  -1.0378868e+00  -2.5986372e-01
   2.2137529e-02  -1.3790760e+00  -1.0916179e-02
   3.2342841e-02  -4.0292459e+00   3.0300592e-01
   3.1336530e-02  -1.5515654e+00  -1.2093053e-01
   2.5218723e-02   4.7697182e-01   1.7798363e-02
